0,0.0,0.0
1,1.5289900533003558,1.5292938283555126
2,3.0524151349003867,3.0530073325628795
3,0.5297112817008621,0.5312061404224371
4,0.5317218706808917,0.5330454403947534
5,0.5331136639306295,0.5350654234652364
6,0.5308820987626157,0.5326239585277134
7,0.5310211225682775,0.5327307689087203
8,0.530848030931708,0.5335467711924229
9,0.5313649866534291,0.5334873126644403
10,0.5313648687140992,0.532694417518589
11,0.5312710830995075,0.5335880795815606
12,0.5312560247185499,0.533799020754838
13,0.531416121206219,0.5338569662919556
14,0.5313683943299542,0.5352038718510815
15,0.5321843116191499,0.5391161627463338
16,0.5318470464759628,0.5388659440182861
17,0.532439992014951,0.5438239801910527
18,0.532928269292235,0.5438575417824145
19,0.5327304154625935,0.5389356859850791
20,0.5329332848561117,0.5368368304751768
21,0.5328457241186263,0.5414398754962827
22,0.5333676726097079,0.5415233403401164
23,0.5332326284183568,0.5419281183737769
24,0.533375374187467,0.54332934964967
25,0.5358989580369484,0.5438159672699908
26,0.5355664666626799,0.5423102866456394
27,0.5344723854934087,0.543423788867286
28,0.5342209195233696,0.5446394263932591
29,0.534054536519177,0.5479348816917615
30,0.5348446294095309,0.5512710443865481
31,0.5364957564986159,0.5495609084183818
32,0.5383956055815806,0.552240974367555
33,0.5410698351881851,0.5544076107197522
34,0.5440277234313202,0.559021189813898
35,0.5415322226935527,0.5589533569741781
36,0.5400718094872534,0.5572913083523812
37,0.5453435519861451,0.5571747548923186
38,0.5690464968771732,0.5821928349485924
39,0.5630452452279505,0.575024539248462
40,0.5566893560273172,0.5669966635825641
41,0.5564640294927967,0.5667274968039547
42,0.5598728922534474,0.569769550701398
43,0.561972155388411,0.5724316854253905
44,0.5627478936809494,0.5762097846413725
45,0.5463933967340262,0.5578969045805549
46,0.5418298415245272,0.5491443127542158
47,0.5516211152121271,0.5601063479241898
48,0.5604649840849919,0.5699164507896373
49,0.5651430912451676,0.5744170334778409
50,0.556158836166729,0.5668901863134184
51,0.5454144767201228,0.5536926678679633
52,0.55516508908199,0.5649479581058936
53,0.5412533096490033,0.5549586202051938
54,0.5438410188059908,0.5582451865778656
55,0.5699110688424374,0.5860958647029648
56,0.5630819104696602,0.5835354147498888
57,0.5498272045012434,0.5780596313256889
58,0.5387555679288729,0.566526731865904
59,0.5312261865840909,0.5640610372950021
60,0.5450447852653018,0.5812361505954592
61,0.5339558056008357,0.5700181450859232
62,0.5184080181820504,0.558975307109208
63,0.5049129543770391,0.5447443009446268
64,0.5863875941983767,0.6280827656979804
