0,0.0,0.0
1,1.0020468897441368,1.0023402774410437
2,2.0010270253725606,2.0016646638690774
3,0.9382115236238013,0.9390531500042993
4,1.838189473415889,1.8383107593134378
5,1.8291423934847348,1.8293258034819266
6,1.8323613870830675,1.8325517630533414
7,1.8132414490580768,1.8143419590135994
8,1.8067052090651416,1.8077653916993437
9,1.794897515047391,1.7963961053854178
10,1.7914497258751876,1.794099761495884
11,1.7891599528619435,1.7913658497533695
12,1.7867643784202794,1.7907415833734648
13,1.789060783916308,1.7909116412788815
14,1.7876963605596712,1.7915419245150999
15,1.7866020653556187,1.7932402826034817
16,1.7949302654306298,1.8025736095778777
17,3.6877589687052597,3.69322518212307
18,3.691499093613759,3.6965049440757394
19,5.593469687098763,5.597367586027916
20,7.38789733367872,7.389129189965385
21,9.124456000296814,9.124753836703855
22,10.984488544429551,10.984721668377171
23,12.861692481009086,12.861888781635258
24,14.766584334921399,14.766786421039795
25,16.337332510545412,16.337340800729994
26,16.355865767753198,16.35603762638655
27,16.354912380859062,16.35518651112539
28,16.367242381577267,16.36761827985311
29,16.363920574913614,16.36439196708202
30,16.363953114518136,16.36449909080759
31,16.363823436516242,16.36435457909528
32,16.360316959708317,16.360845702180214
33,16.361531558763012,16.362118628456102
34,16.370960929279786,16.371540157562276
35,16.367378915265306,16.367941609454448
36,16.367657852725916,16.3681783662248
37,16.371310426814354,16.37177196154531
38,16.384863220236376,16.38532706622098
39,16.366842100805574,16.367347068584262
40,16.380313809866273,16.381114716933915
41,16.405590338766608,16.406418505089988
42,16.432899096298776,16.434024803788123
43,16.437884422940773,16.439364503729465
44,16.43392673789428,16.43541626462535
45,16.43535160214293,16.43703113592202
46,16.470547596451393,16.472942025773335
47,16.4748042267466,16.477121104233383
48,16.465711317946077,16.468294826944803
49,16.439244636596012,16.442125616996506
50,16.436864307307484,16.440149774005622
51,16.3905197184113,16.394310944627254
52,16.40016018959416,16.405003177687664
53,16.401478586272653,16.407241601766252
54,16.387094220601206,16.393192099931067
55,16.35797179511082,16.364114559053803
56,16.377025883461844,16.383567299406838
57,16.42429354762651,16.43365449289613
58,16.428483894422772,16.438073248219037
59,16.428599941737545,16.439378758103103
60,16.39521192774778,16.40697422700033
61,16.41265129871237,16.427504918553463
62,16.4102514309002,16.427471026026424
63,16.375594250987984,16.393698453851915
64,16.345130534873164,16.365718123689234
65,16.321017735664007,16.34455348174748
66,16.322158024378112,16.347966116461006
67,16.32652056835089,16.353512776691264
68,16.33132840617367,16.362700309577228
69,16.312242982353485,16.344753271687033
70,16.30397830677498,16.338351240720893
71,16.273079878411398,16.30998028736327
72,16.264425937701148,16.303735822996945
73,16.252358983421757,16.293505189787602
74,16.239804245739208,16.28440987020729
75,16.264456503339193,16.314610577700414
76,16.261480298476652,16.316573428927377
77,16.252139105704963,16.31113594970368
78,16.208256867551547,16.271278458022646
79,16.20668757474821,16.2726707340165
80,16.242873309286654,16.312067099442
81,16.201519941310472,16.27731529318093
82,16.2349751766298,16.317172753789894
83,16.258341463878487,16.34786785611891
84,16.182743671014784,16.275187022099
85,16.191238413837993,16.28537448307536
86,16.16230214816231,16.259188023987996
87,16.152839901794426,16.248689324961383
88,16.193462641246683,16.28970135857665
89,16.16780149704732,16.268156250680196
90,16.13104484788125,16.236439475589275
91,16.167134660368163,16.276047055029196
92,16.206612407989283,16.320605858888815
